class,"(1, 1)","(1, 3)","(1, 5)","(1, 7)","(1, 9)","(3, 1)","(3, 3)","(3, 5)","(3, 7)","(3, 9)","(5, 1)","(5, 3)","(5, 5)","(5, 7)","(5, 9)","(7, 1)","(7, 3)","(7, 5)","(7, 7)","(7, 9)","(9, 1)","(9, 3)","(9, 5)","(9, 7)","(9, 9)"
n01582220_7404,8.99161815643311,9.51965236663818,9.27344512939453,8.80766010284424,5.56137657165527,10.0337238311768,9.06698131561279,4.10217523574829,0.651396751403809,4.82889318466187,8.30765342712402,5.83972263336182,0.964502334594727,1.0759801864624,3.68118143081665,5.69619941711426,4.69036149978638,6.9463906288147,5.29545783996582,5.12376642227173,6.28253364562988,6.15892887115479,7.80925035476685,6.81603717803955,6.09275436401367
n01582220_7407,4.25396728515625,2.83566093444824,3.65912914276123,6.11932754516602,7.14858961105347,2.20190334320068,1.05489063262939,1.31062984466553,2.9273738861084,5.66782951354981,1.26274299621582,0.512141227722168,2.84475898742676,2.94114398956299,5.08629560470581,1.58719253540039,0.783246040344238,1.69777584075928,5.5982460975647,5.28549814224243,2.93505477905273,2.84278869628906,3.73372793197632,2.16383171081543,7.52717161178589
n01582220_7429,0.002950668334961,0.003574371337891,0.007682800292969,0.003843307495117,0.016592025756836,0.001712799072266,0.003211975097656,0.012649536132813,0.003192901611328,0.004602432250977,0.002109527587891,0.004100799560547,0.016612052917481,0.005847930908203,0.003910064697266,0.003204345703125,0.004533767700195,0.004627227783203,0.002578735351563,0.005369186401367,0.004512786865234,0.003883361816406,0.002092361450195,0.001548767089844,0.010910034179688
n01582220_7440,0.350955963134766,0.111444473266602,0.157047271728516,0.444490432739258,1.28347492218018,0.135494232177734,0.017404556274414,0.095705986022949,0.32080078125,0.689179420471191,0.094565391540527,0.006446838378906,0.021705627441406,0.037376403808594,0.214838981628418,0.386394500732422,0.041773796081543,0.039000511169434,0.045269012451172,0.618379592895508,1.96545505523682,0.979257583618164,0.106456756591797,0.221929550170898,1.05183219909668
n01582220_7450,0.393016815185547,0.2457275390625,0.361587524414062,0.867389678955078,0.737715721130371,0.179706573486328,0.035593032836914,0.034917831420899,0.193002700805664,0.613948822021484,0.007040023803711,0.023468017578125,0.021284103393555,0.057138442993164,0.3961181640625,0.012849807739258,0.029796600341797,0.036123275756836,0.072345733642578,0.539976119995117,0.10289192199707,0.038845062255859,0.045352935791016,0.152717590332031,0.462188720703125
n01582220_7459,2.17346382141113,1.65538120269775,1.90090274810791,1.9372730255127,3.31139945983887,0.581207275390625,0.260786056518555,0.706422805786133,1.52802848815918,2.32489776611328,0.527843475341797,0.15580940246582,0.449892044067383,0.99266529083252,1.14874458312988,0.285553932189941,0.191229820251465,0.519601821899414,1.50864601135254,1.55618858337402,0.497861862182617,0.639923095703125,1.13515090942383,3.09715938568115,4.04199028015137
n01582220_7477,0.025148391723633,0.012998580932617,0.016637802124024,0.032684326171875,0.060366630554199,0.022388458251953,0.012014389038086,0.003446578979492,0.0076904296875,0.022568702697754,0.014921188354492,0.003028869628906,0.005077362060547,0.011135101318359,0.028531074523926,0.029186248779297,0.007051467895508,0.014232635498047,0.020696640014649,0.063201904296875,0.090859413146973,0.037197113037109,0.021870613098145,0.06224536895752,0.163505554199219
n01582220_750,6.36138534545898,2.48729133605957,0.210086822509766,1.21961879730225,3.13584041595459,4.24731636047363,0.174222946166992,0.04582405090332,0.267190933227539,4.23551654815674,1.0156192779541,0.019407272338867,0.034400939941406,1.01181221008301,4.85783576965332,1.76088428497314,0.063751220703125,0.820635795593262,3.12939071655273,6.36667633056641,2.52781581878662,2.64308166503906,5.40335464477539,6.8151798248291,9.48676872253418
n01582220_7510,3.34581422805786,2.72684812545776,0.964728355407715,1.09092330932617,2.15870428085327,1.6357946395874,0.543617248535156,0.148385047912598,0.162125587463379,1.13445472717285,0.565728187561035,0.443401336669922,0.145344734191895,0.326580047607422,0.810503005981445,1.42331981658936,0.854480743408203,0.577150344848633,0.476223945617676,0.575386047363281,0.685637474060059,0.575857162475586,1.01074314117432,0.639292716979981,0.940133094787598
n01582220_7513,1.21727085113525,1.24785614013672,2.1962194442749,1.77619457244873,1.64989280700684,1.33799266815186,0.967742919921875,1.88148212432861,2.83322906494141,1.68239784240723,1.0438175201416,1.44500541687012,1.75260829925537,2.2545108795166,2.53087186813354,0.979031562805176,1.25759124755859,1.16361713409424,1.64610385894775,2.51602268218994,1.28091812133789,1.31901073455811,1.28493309020996,1.69882392883301,2.24829339981079
n01582220_756,0.022865295410156,0.010372161865234,0.003866195678711,0.003238677978516,0.009365081787109,0.023399353027344,0.000730514526367,0.001705169677734,0.000717163085938,0.003456115722656,0.01539421081543,0.002552032470703,0.006011962890625,0.001749038696289,0.002456665039063,0.015144348144531,0.004846572875977,0.003810882568359,0.002449035644531,0.003208160400391,0.038127899169922,0.0101318359375,0.009435653686523,0.005939483642578,0.013664245605469
n01582220_7579,4.46352005004883,1.6750373840332,1.03105545043945,1.30611228942871,1.56797790527344,2.0609073638916,0.454156875610352,0.168390274047852,1.16679000854492,1.17766952514648,1.6735782623291,0.167171478271484,0.112054824829102,0.823282241821289,1.64424514770508,1.76721572875977,0.488786697387695,0.848943710327148,1.48492813110352,1.65342330932617,3.64277839660645,1.8870677947998,1.63332939147949,1.50996780395508,2.30349922180176
n01582220_7580,0.001129150390625,0.00242805480957,0.007270812988281,0.053533554077149,0.037078857421875,0.001005172729492,0.008489608764648,0.009698867797852,0.011112213134766,0.058029174804688,0.001028060913086,0.001710891723633,0.006521224975586,0.00825309753418,0.024997711181641,0.004703521728516,0.00703239440918,0.004459381103516,0.012617111206055,0.07826042175293,0.00120735168457,0.001008987426758,0.004056930541992,0.034194946289063,0.063386917114258
n01582220_760,0.122511863708496,0.017301559448242,0.010536193847656,0.018770217895508,0.066960334777832,0.022420883178711,0.034128189086914,0.022542953491211,0.012519836425781,0.010364532470703,0.01817512512207,0.022327423095703,0.015481948852539,0.013479232788086,0.006637573242188,0.03999137878418,0.012725830078125,0.008449554443359,0.008634567260742,0.015680313110352,0.166833877563477,0.054331779479981,0.036115646362305,0.051873207092285,0.128388404846191
n01582220_762,1.19631862640381,0.680026054382324,0.373061180114746,0.388958930969238,0.55300235748291,2.36435127258301,1.20084476470947,0.380707740783691,1.02596282958984,1.2365026473999,1.61849784851074,0.283435821533203,0.187699317932129,1.74675273895264,1.87291240692139,0.891359329223633,0.326081275939941,0.216512680053711,1.632080078125,1.36537456512451,1.61457347869873,0.305562019348145,0.2276611328125,0.760970115661621,0.68425178527832
n01582220_7643,0.065184593200684,0.01092529296875,0.006381988525391,0.024324417114258,0.116865158081055,0.016144752502441,0.00263786315918,0.000236511230469,0.003257751464844,0.091093063354492,0.006565093994141,0.001741409301758,0.000347137451172,0.001298904418945,0.125922203063965,0.020099639892578,0.000951766967773,0.001068115234375,0.002679824829102,0.026867866516113,0.309304237365723,0.044314384460449,0.026997566223145,0.015676498413086,0.155145645141602
n01582220_7686,0.383457183837891,0.378571510314941,0.323142051696777,0.476469039916992,0.677280426025391,0.187474250793457,0.082979202270508,0.203514099121094,0.220024108886719,0.353765487670898,0.145231246948242,0.036672592163086,0.093311309814453,0.148921012878418,0.18584156036377,0.142765998840332,0.12537956237793,0.108628273010254,0.093226432800293,0.249236106872559,0.374538421630859,0.150941848754883,0.046798706054688,0.059885025024414,0.336800575256348
n01582220_7696,3.66864490509033,3.23533630371094,2.88487148284912,2.47577571868896,3.05543899536133,2.02812099456787,1.40598773956299,2.11491107940674,3.12524127960205,2.88040256500244,2.67464923858643,1.86951637268066,1.64956283569336,2.90950965881348,2.9608154296875,0.494415283203125,2.41752624511719,3.86883544921875,4.11134147644043,3.23529148101807,0.912008285522461,2.98868370056152,4.22776031494141,3.401780128479,3.39742851257324
n01582220_7710,0.010570526123047,0.008453369140625,0.008634567260742,0.028120040893555,0.174970626831055,0.015621185302734,0.006156921386719,0.00752067565918,0.016803741455078,0.099363327026367,0.018630981445313,0.007665634155273,0.005212783813477,0.022672653198242,0.123981475830078,0.027948379516602,0.005847930908203,0.018161773681641,0.03070068359375,0.150470733642578,0.015665054321289,0.007360458374023,0.015213012695313,0.030466079711914,0.10655403137207
n01582220_773,0.030654907226563,0.029008865356445,0.030811309814453,0.032840728759766,0.056833267211914,0.046863555908203,0.012672424316406,0.00709342956543,0.007822036743164,0.054762840270996,0.019132614135742,0.013523101806641,0.003810882568359,0.004796981811523,0.022550582885742,0.007801055908203,0.00794792175293,0.002328872680664,0.007146835327148,0.025909423828125,0.013782501220703,0.005462646484375,0.011346817016602,0.019760131835938,0.058992385864258
n01582220_776,1.85744762420654,1.17710113525391,2.35442161560059,4.50881958007813,6.62122535705566,0.354757308959961,0.027929306030274,0.965776443481445,4.27964973449707,6.36295127868652,0.317022323608398,0.160528182983398,0.299527168273926,3.71826171875,6.38840579986572,0.467606544494629,0.866434097290039,0.623321533203125,3.76123428344727,6.52247858047485,2.06560325622559,0.939735412597656,1.67479419708252,4.71894359588623,6.42707061767578
n01582220_7768,4.66014242172241,4.76379251480103,5.21990299224854,6.49207830429077,9.35795116424561,4.85479402542114,3.2181339263916,5.0041356086731,7.49886560440064,8.42521476745606,3.81562519073486,1.6723690032959,3.57336759567261,6.60202693939209,11.094898223877,3.47635746002197,3.28175830841064,4.65059900283814,7.87159967422485,12.4074859619141,7.24457502365112,6.19087839126587,6.66664409637451,9.64835357666016,11.6235990524292
n01582220_7797,0.010618209838867,0.013620376586914,0.021722793579102,0.020439147949219,0.045341491699219,0.011157989501953,0.018581390380859,0.042514801025391,0.030296325683594,0.032196044921875,0.031806945800781,0.029622077941895,0.002513885498047,0.019723892211914,0.035629272460938,0.032054901123047,0.015928268432617,0.010534286499024,0.02766227722168,0.039365768432617,0.101362228393555,0.042316436767578,0.050992965698242,0.075813293457031,0.060726165771484
n01582220_7801,1.78452777862549,1.76632595062256,2.00733184814453,2.28121471405029,2.44279003143311,0.988930702209473,0.439426422119141,0.655668258666992,1.59602069854736,1.6882266998291,0.432442665100098,0.198404312133789,0.105527877807617,0.6851806640625,1.53415775299072,0.30880069732666,0.23277759552002,0.116291046142578,1.07989406585693,1.46032238006592,0.928607940673828,0.656047821044922,1.28046798706055,2.19632530212402,1.69279193878174
n01582220_7803,11.6309928894043,9.2646427154541,9.0221004486084,9.10991096496582,10.7410297393799,6.67700481414795,5.51553630828857,5.99364423751831,7.08606386184692,8.92256546020508,4.34918069839478,4.19026279449463,4.38833427429199,4.98805904388428,8.41221427917481,5.99588537216187,4.74979877471924,4.50513458251953,5.50705814361572,8.30797290802002,10.8527593612671,6.50438547134399,5.35871267318726,8.74079608917236,10.4341516494751
n01582220_782,0.007118225097656,0.00152587890625,0.001516342163086,0.00255012512207,0.004453659057617,0.004270553588867,0.003456115722656,0.00080680847168,0.000753402709961,0.002542495727539,0.029327392578125,0.006645202636719,0.007143020629883,0.000659942626953,0.002082824707031,0.014493942260742,0.016799926757813,0.003671646118164,0.002132415771484,0.002876281738281,0.018280029296875,0.013282775878906,0.005561828613281,0.006505966186523,0.003713607788086
n01582220_7834,3.68999242782593,3.08734226226807,3.76602792739868,3.33950710296631,3.45013618469238,3.00608348846436,1.9042329788208,1.34693622589111,1.34424877166748,2.12260818481445,1.85329818725586,0.69268798828125,0.445443153381348,0.171591758728027,0.61338996887207,1.46706390380859,0.207564353942871,0.024545669555664,0.031021118164063,0.490039825439453,2.17587184906006,0.856735229492188,0.124274253845215,0.102505683898926,0.83339786529541
n01582220_789,3.19986581802368,3.40045928955078,3.27657079696655,3.40998458862305,4.68680381774902,3.38330984115601,3.5483512878418,3.50475597381592,2.80126285552979,3.42023229598999,3.22502994537354,2.15672779083252,2.47689247131348,3.18309020996094,3.47419309616089,3.57784366607666,3.0201416015625,3.28236675262451,3.10032558441162,4.1585259437561,4.35749292373657,3.89688205718994,3.27740573883057,3.62768507003784,4.2669620513916
n01582220_793,5.13886690139771,4.02289724349976,4.59698152542114,4.73879528045654,6.73810052871704,2.74678230285645,2.81458473205566,2.98301458358765,2.62485313415527,2.71996593475342,3.31015014648437,2.90221738815308,3.6980562210083,1.67969226837158,1.67195224761963,3.29551887512207,2.29129409790039,2.77311372756958,1.44068717956543,2.1550350189209,3.7841157913208,2.49057483673096,2.5707426071167,2.22395896911621,3.78461360931396
n01582220_7944,0.054045677185059,0.029651641845703,0.049531936645508,0.062126159667969,0.075559616088867,0.022327423095703,0.004446029663086,0.008668899536133,0.028854370117188,0.051641464233399,0.007757186889648,0.02153491973877,0.015588760375977,0.012889862060547,0.03326416015625,0.023643493652344,0.027565002441406,0.010278701782227,0.018531799316406,0.041032791137695,0.030160903930664,0.031982421875,0.028648376464844,0.043538093566895,0.048965454101563
n01582220_797,2.78642845153809,2.97456550598145,2.79532241821289,2.88185024261475,2.9547290802002,1.67875099182129,1.43250179290771,1.38961791992188,2.12494373321533,2.05033779144287,0.416083335876465,0.156566619873047,0.159712791442871,0.335723876953125,0.793964385986328,1.05535507202148,0.272520065307617,0.142934799194336,0.55092716217041,1.31547164916992,2.68121814727783,1.87957572937012,1.19001960754395,1.44818496704102,1.74011135101318
n01582220_7977,1.7694263458252,1.63266754150391,1.40204620361328,1.17461013793945,1.95436477661133,1.73322200775146,0.70384693145752,0.497238159179688,0.126188278198242,0.996725082397461,0.527288436889648,0.320310592651367,0.558982849121094,0.317697525024414,1.12279319763184,0.400933265686035,0.397377014160156,0.38776969909668,1.38766098022461,1.1945915222168,1.55789184570313,0.91225528717041,1.15930366516113,0.853174209594727,1.80446434020996
n01582220_80,0.01759147644043,0.018526077270508,0.04217529296875,0.023830413818359,0.032661437988281,0.037363052368164,0.013315200805664,0.008560180664063,0.035425186157227,0.032146453857422,0.012813568115234,0.035739898681641,0.061491012573242,0.026050567626953,0.051591873168945,0.006603240966797,0.057239532470703,0.080068588256836,0.068586349487305,0.08757209777832,0.012849807739258,0.018131256103516,0.033689498901367,0.124786376953125,0.131507873535156
n01582220_801,0.031085968017578,0.022441864013672,0.05537223815918,0.113199234008789,0.106426239013672,0.02490234375,0.008907318115234,0.036972045898438,0.126513481140137,0.092929840087891,0.033945083618164,0.047859191894531,0.070354461669922,0.402397155761719,0.575399398803711,0.578348159790039,0.740365982055664,0.562351226806641,0.691169738769531,1.03351402282715,1.14049625396729,1.64534378051758,1.92228698730469,1.13823413848877,0.912632942199707
