class,"(1, 1)","(1, 3)","(1, 5)","(1, 7)","(1, 9)","(3, 1)","(3, 3)","(3, 5)","(3, 7)","(3, 9)","(5, 1)","(5, 3)","(5, 5)","(5, 7)","(5, 9)","(7, 1)","(7, 3)","(7, 5)","(7, 7)","(7, 9)","(9, 1)","(9, 3)","(9, 5)","(9, 7)","(9, 9)"
n01817953_10633,1.67665815353394,2.45258522033691,5.52341794967651,2.96879386901855,1.64457309246063,1.60087883472443,0.484489351511002,3.8570864200592,5.69273090362549,4.4529275894165,0.075200200080872,0.032067816704512,2.34065222740173,4.80938053131104,5.76833057403564,0.031830426305533,0.039061564952135,4.1318883895874,6.94397068023682,5.84490823745728,0.620889902114868,1.22209179401398,3.32624006271362,5.050537109375,5.73499298095703
n01817953_10640,8.05918884277344,7.88051605224609,6.77332305908203,7.63346147537231,6.2383599281311,7.11641693115234,4.5341329574585,5.53478288650513,6.00950908660889,4.95660352706909,7.41506290435791,1.00382733345032,2.34567093849182,4.85793495178223,6.97051334381104,5.14834308624268,5.70135593414307,2.99291086196899,5.0079345703125,6.78303480148315,7.12652111053467,5.08545589447022,6.43783378601074,8.12063980102539,9.47746753692627
n01817953_1067,7.64788007736206,8.63164329528809,8.33568096160889,8.9378776550293,8.37583160400391,6.27326107025147,7.12691974639893,5.46194791793823,6.65283012390137,7.22312164306641,8.3675012588501,7.68986892700195,3.96900177001953,2.82798671722412,5.35305166244507,7.87784290313721,8.66042041778564,6.01683330535889,6.99674892425537,8.12228965759277,7.46018838882446,8.31256675720215,8.9407205581665,8.05522918701172,8.78128814697266
n01817953_10679,3.64060354232788,5.41442823410034,5.74660301208496,8.01069259643555,8.29193687438965,1.9895054101944,1.39522218704224,2.14611530303955,6.8464527130127,7.80685234069824,2.53207850456238,2.64461469650268,2.30053877830505,5.58049249649048,7.30003213882446,5.68503427505493,5.56652402877808,2.30052709579468,4.96313381195068,7.83199644088745,7.78244018554688,7.1983814239502,7.08148193359375,7.70629787445068,9.0923957824707
n01817953_10681,1.08265054225922,0.118687346577644,0.104606471955776,0.217879176139832,2.56155109405518,0.139680758118629,0.05219890922308,0.04249619692564,0.096243500709534,0.645519733428955,0.143659919500351,0.030805643647909,0.030126651749015,0.716115176677704,0.609372198581696,0.199070706963539,0.379601091146469,1.32449090480804,1.18349874019623,3.02088260650635,2.34373044967651,0.54057776927948,0.476592421531677,2.44244575500488,4.70626831054688
n01817953_1070,5.0329737663269,5.74376916885376,8.53969764709473,9.60729789733887,11.3627643585205,2.54692482948303,4.99934053421021,10.2552661895752,10.9786586761475,12.4458999633789,3.38646745681763,0.601945340633392,9.77799320220947,10.4484539031982,10.6714906692505,6.67215824127197,5.09882640838623,7.01776552200317,9.12070941925049,10.4526767730713,5.45434665679932,0.258487373590469,5.14315843582153,9.18573570251465,10.5867328643799
n01817953_10718,5.25866317749023,5.83871459960938,5.78071975708008,7.27115297317505,6.5514030456543,2.08684778213501,1.76136422157288,5.17372846603394,6.72073078155518,6.99150323867798,0.058805376291275,2.14490461349487,4.4323353767395,4.64467811584473,6.26364421844482,3.42392182350159,4.31529188156128,3.97849154472351,4.4824333190918,6.82142972946167,5.63729476928711,5.39745998382568,5.44146728515625,5.80760669708252,6.14758062362671
n01817953_10765,8.40270233154297,8.81526279449463,7.19339370727539,7.00680446624756,5.30373096466064,8.6666374206543,2.77808284759521,1.60806083679199,4.51680374145508,3.15796375274658,6.65648460388184,2.5985164642334,1.68276989459991,5.53479766845703,5.95660638809204,8.98306941986084,8.67012882232666,5.6701135635376,7.46543788909912,7.59817028045654,9.21813297271728,11.71497631073,11.0908536911011,8.77655982971191,8.57732582092285
n01817953_10766,2.4867205619812,2.29642963409424,2.3387393951416,3.84524011611938,2.6806960105896,2.5467734336853,1.55587232112885,0.679534614086151,1.38882863521576,1.3862783908844,2.36855983734131,3.57194232940674,0.51550966501236,0.599081039428711,1.03577244281769,2.48696827888489,1.9797306060791,2.11171698570251,1.81492972373962,2.30865240097046,3.43139839172363,3.02771854400635,4.58127737045288,5.34167623519897,5.61101818084717
n01817953_1077,7.09762287139893,8.67535495758057,9.2351484298706,8.13953113555908,8.85471439361572,5.45338916778564,5.8782525062561,5.13499784469605,5.46114158630371,7.80982255935669,5.71145582199097,5.87128257751465,2.87717437744141,3.39063024520874,6.86802101135254,5.80226230621338,4.84576654434204,5.03614616394043,5.29514503479004,6.41525316238403,7.78224754333496,6.6870231628418,4.24948024749756,4.16169261932373,5.74488544464111
n01817953_10772,8.0385799407959,6.9031457901001,5.84475803375244,6.69062232971191,7.79001140594482,7.1627197265625,5.86003971099854,4.84260272979736,5.46328687667847,6.61043643951416,7.02489328384399,6.33873081207275,6.35606336593628,5.41790580749512,6.80591630935669,7.21888256072998,7.48237657546997,5.31249189376831,5.55093765258789,8.01154708862305,7.04106903076172,8.33644199371338,6.83740997314453,6.77443265914917,7.61970138549805
n01817953_10787,7.54155254364014,6.5832576751709,6.5872974395752,7.63986682891846,8.2601375579834,6.90857124328613,6.81979084014893,3.67395687103271,6.12093162536621,7.54043245315552,6.78343963623047,4.96153211593628,5.92433786392212,7.8931188583374,7.66887807846069,7.13504123687744,6.0785608291626,7.75174999237061,7.69752407073975,7.51339626312256,6.78640365600586,6.87478733062744,7.18996572494507,7.7756609916687,7.56103324890137
n01817953_10857,3.81169676780701,5.4915771484375,5.40910053253174,6.03171920776367,7.3775782585144,3.73469352722168,2.82201242446899,4.48344421386719,5.21467208862305,6.82473659515381,1.86593377590179,2.44903612136841,3.56197738647461,5.70174312591553,6.78636074066162,0.110466234385967,0.077971309423447,6.96538066864014,9.43732070922852,8.66208648681641,0.95603597164154,2.93529486656189,8.31986808776856,8.99383544921875,7.9065203666687
n01817953_10881,4.0260648727417,2.91772747039795,1.93162512779236,1.10417461395264,6.06008243560791,3.66185331344604,2.55576920509338,1.4379004240036,0.81611430644989,2.08845019340515,3.32795524597168,0.457555830478668,0.838074088096619,0.38692444562912,4.16651916503906,3.9822244644165,3.03562521934509,2.61755418777466,3.40726494789124,5.18323421478272,3.98128271102905,3.41988492012024,2.76082468032837,3.79434943199158,5.43282508850098
n01817953_10887,4.61310625076294,3.33326148986816,4.31810092926025,5.10495281219482,6.03701782226563,4.05165576934814,0.828944563865662,1.33788526058197,3.9081654548645,5.78935670852661,3.22640919685364,0.105500996112823,1.52297675609589,2.75151467323303,4.83743953704834,5.40752601623535,1.49287450313568,2.65869832038879,2.98400783538818,4.55187749862671,6.44969320297241,5.01195049285889,3.81760811805725,4.67570018768311,6.98819732666016
n01817953_10905,7.39944458007813,8.98936271667481,8.51299285888672,8.09379577636719,7.3715033531189,4.39220285415649,6.19400548934937,9.70529937744141,8.37919044494629,6.99517631530762,6.80145740509033,5.79260730743408,7.91878318786621,10.0599603652954,7.95339298248291,7.78257656097412,7.08019256591797,6.82814311981201,9.08578968048096,8.75397777557373,7.42654132843018,6.73093700408936,5.7094259262085,7.03691005706787,8.07105922698975
n01817953_10921,3.98963689804077,2.49319958686829,0.552968084812164,2.43604278564453,5.5623779296875,5.45254135131836,0.590518116950989,0.075769267976284,2.44950318336487,6.43177223205566,4.98491621017456,3.59929585456848,0.203179344534874,4.12020492553711,6.33911466598511,5.20045280456543,4.57876873016357,1.72096657752991,3.36172580718994,5.78215503692627,5.99593544006348,5.18809223175049,2.97702741622925,5.09960508346558,6.47969055175781
n01817953_1093,1.06109189987183,1.47273635864258,1.82364499568939,1.95835793018341,2.75184845924377,0.039325322955847,0.052181597799063,0.129747077822685,0.644126415252685,1.46797478199005,0.07080365717411,0.041447639465332,0.039001259952784,0.321105927228928,0.147842779755592,0.586399972438812,2.0506591796875,2.79325318336487,1.19012355804443,1.58345425128937,1.79816102981567,1.97273421287537,3.27019834518433,3.31506991386414,5.075439453125
n01817953_10937,4.22157382965088,2.86215829849243,0.610598862171173,7.02647924423218,5.87704944610596,5.37362241744995,0.984970510005951,3.16782426834106,5.14520931243897,6.22799301147461,6.48019313812256,6.91587352752686,9.41896152496338,5.26136875152588,4.89916133880615,6.32228088378906,5.96270036697388,10.6043519973755,7.2058277130127,5.16056776046753,6.24431037902832,6.1892671585083,7.96627616882324,9.41016864776611,6.99759197235107
n01817953_10942,6.19319295883179,6.06782150268555,5.68246173858643,5.65918779373169,6.67169094085693,5.4124870300293,3.70608162879944,2.54263210296631,5.01486921310425,6.92102336883545,4.43319368362427,1.2159104347229,3.3941478729248,7.04685211181641,7.63851261138916,5.26270818710327,5.71165657043457,5.91957092285156,7.75558757781982,8.91844940185547,5.87894248962402,7.70118284225464,6.27366828918457,7.1445689201355,10.5209035873413
n01817953_10963,6.81145000457764,7.06948089599609,6.24597501754761,6.40434074401856,8.44845390319824,8.66323089599609,9.39249324798584,6.32380104064941,6.53661966323853,10.2159862518311,5.19952440261841,5.85981845855713,6.84710121154785,9.06618881225586,10.6398296356201,7.43451404571533,6.44090366363525,8.18469429016113,7.86174631118774,8.87062835693359,9.0288553237915,9.07487869262695,10.2291555404663,10.5,9.29583740234375
n01817953_10964,3.79396986961365,2.15923357009888,1.69061136245728,5.07191467285156,3.40519452095032,3.13032531738281,0.836967885494232,3.29669976234436,1.33414685726166,4.49029874801636,0.473677039146423,1.60976099967957,2.94806265830994,3.75949692726135,5.9277515411377,3.00133061408997,2.83147144317627,1.97060525417328,6.4150505065918,6.73293447494507,4.58344984054565,3.00063371658325,4.63573217391968,5.95531845092773,6.34435129165649
n01817953_11,5.52493906021118,6.78846883773804,7.56952285766602,8.32861328125,8.72766876220703,5.87555503845215,7.91661977767944,7.81734609603882,8.69729995727539,7.72775268554688,6.9091215133667,5.34096527099609,6.27304697036743,5.69700431823731,5.73289060592651,6.5496768951416,5.68571472167969,4.72139644622803,2.61574053764343,4.42529106140137,7.84456253051758,7.34229326248169,5.77513837814331,5.03121185302734,5.95974254608154
n01817953_1100,3.75248098373413,0.132051154971123,0.65053653717041,1.07104122638702,2.57125329971313,3.46991014480591,0.114601291716099,1.74266088008881,0.38267433643341,3.07197093963623,4.50489521026611,1.53462696075439,2.02101755142212,0.849881589412689,3.97475862503052,5.27831029891968,2.92545056343079,1.38718068599701,2.05818700790405,4.77243041992188,6.36598014831543,5.85149908065796,2.83059597015381,4.44195938110352,7.53365325927734
n01817953_11006,6.08337497711182,6.09790420532227,4.90238857269287,1.31495940685272,3.67962861061096,4.06338500976563,0.378398180007935,1.40464437007904,0.376360893249512,4.66562604904175,2.69157671928406,0.00470566470176,0.003080624854192,0.214371636509895,3.65560579299927,0.189305663108826,0.01325474306941,0.006395942065865,0.877284049987793,3.84215974807739,2.2032732963562,0.713506639003754,0.408777773380279,1.98073196411133,4.86103773117065
n01817953_11008,2.94342184066772,4.64096927642822,3.0998752117157,3.94865655899048,4.49157285690308,2.0976254940033,2.57193851470947,1.28125989437103,3.74299240112305,5.98567485809326,0.032910224050284,0.202641099691391,5.5119514465332,8.08579540252686,9.02538681030273,0.057440232485533,0.482224225997925,1.66743671894074,6.51029396057129,9.26296997070312,1.0326771736145,2.24483799934387,2.41191816329956,4.96270179748535,7.2670373916626
n01817953_11153,8.93985080718994,7.56445407867432,5.83018064498901,9.23831939697266,8.92461395263672,9.60125923156738,7.38265323638916,6.08282566070557,11.4473323822021,10.8006381988525,10.6210203170776,9.19128227233887,7.68337154388428,10.4744052886963,10.2911643981934,10.3206396102905,6.69784832000732,6.44046831130982,8.02677345275879,8.72518539428711,10.0453395843506,8.34863376617432,7.30402278900147,8.18492126464844,7.52945327758789
n01817953_11165,3.88859868049622,4.09480857849121,5.94324588775635,6.77774906158447,5.35266780853272,4.26449632644653,3.6411669254303,2.27826023101807,4.49472045898438,4.86071109771729,4.5984959602356,5.62176704406738,3.53927683830261,3.96326589584351,4.48288345336914,1.95995354652405,4.48234272003174,2.01986575126648,3.36660289764404,5.44700002670288,2.91952753067017,3.47020936012268,2.81882262229919,5.49246883392334,7.83167934417725
n01817953_11167,8.61046409606934,5.02340602874756,3.49361443519592,4.95955753326416,5.57402992248535,5.72889518737793,5.83248615264893,3.35346531867981,3.84280490875244,5.19922113418579,5.23488140106201,3.83005237579346,3.44794702529907,1.19407749176025,4.26084852218628,5.16918849945068,4.37561559677124,3.44952797889709,3.76952195167541,5.04389381408691,6.0688271522522,5.60398149490356,5.22988939285278,6.36604118347168,6.86887741088867
n01817953_11174,5.04864883422852,4.11324453353882,3.10221529006958,6.37461853027344,5.87260961532593,5.21518135070801,0.871039688587189,2.88770294189453,2.4697597026825,3.50646209716797,5.75985336303711,2.9330747127533,0.917351424694061,4.01534175872803,4.82404947280884,5.10042858123779,0.167791217565537,5.31970310211182,8.53446197509766,7.77783012390137,3.24083280563354,2.99781036376953,7.53854608535767,8.25351810455322,6.78873872756958
n01817953_1118,0.842776298522949,0.115945421159267,0.017490666359663,0.031297486275435,0.410126119852066,0.428094983100891,0.133425250649452,0.015157282352448,0.019927769899368,0.128786489367485,1.07369792461395,0.74948525428772,0.047093980014324,0.121082700788975,1.33693134784698,3.7287483215332,2.9360785484314,1.3088446855545,1.5646311044693,4.28835296630859,5.40711116790772,5.32758331298828,5.39078092575073,4.22985744476318,5.11637878417969
n01817953_11186,9.83052444458008,10.6556053161621,9.688551902771,9.00699520111084,8.73119068145752,10.0655345916748,10.6974983215332,8.44139003753662,7.88345098495483,8.67357730865479,11.0255126953125,8.14412784576416,4.72185039520264,6.37292671203613,6.76067876815796,7.62277793884277,6.59350299835205,5.17135572433472,3.74707627296448,8.59183311462402,8.49040031433106,7.67124223709106,7.38189506530762,6.21966361999512,7.53864192962647
n01817953_11200,7.75372219085693,7.6872673034668,7.48338270187378,6.41369867324829,7.62809562683106,7.37132930755615,6.70033407211304,4.28131484985352,2.703768491745,4.34580850601196,5.51980638504028,4.94623851776123,0.416195064783096,0.573666036128998,4.16582870483398,6.94287490844727,5.52044773101807,0.402103155851364,1.02878022193909,4.65251159667969,7.33580684661865,6.59821891784668,6.35128116607666,5.78979301452637,6.87930965423584
n01817953_11267,9.57278823852539,8.62714004516602,8.66438961029053,9.86818504333496,10.8240051269531,7.88973379135132,6.08286857604981,4.9746584892273,6.71724224090576,9.93896865844727,8.45571422576904,4.12209701538086,3.77205944061279,3.57369184494018,9.22567272186279,7.45510673522949,7.12739896774292,6.35243988037109,5.06005764007568,7.98625993728638,10.0689744949341,8.90110206604004,9.44928455352783,7.29011249542236,9.16464996337891
n01817953_113,0.34046483039856,0.634567737579346,2.36001110076904,4.00389337539673,5.95969820022583,0.403113454580307,0.07809292525053,0.210832625627518,1.53820717334747,2.31590127944946,1.11972808837891,3.27905106544495,4.19040203094482,2.48858213424683,5.60340404510498,6.71598529815674,8.47304153442383,10.2297239303589,9.27146625518799,8.92886543273926,8.19556045532227,8.89723110198975,9.38360023498535,8.61411952972412,8.78453159332275
n01817953_11310,6.13401794433594,7.23611497879028,6.40127086639404,7.54764842987061,8.44550323486328,5.98769760131836,4.58221530914307,1.27155113220215,4.20876979827881,6.15424919128418,7.24520206451416,8.52572441101074,3.97179698944092,3.78191733360291,4.91259574890137,5.99227666854858,7.52414035797119,6.42427778244019,4.14406013488769,8.19074440002441,4.91108322143555,5.17031764984131,4.5418291091919,7.80661106109619,8.4327917098999
